benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.800608;0.05;1405.18
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69242;0.05;197.631
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.798784;0.05;1408.39
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.58917;0.05;170.735
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;2.14117;0.05;525.414
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.27765;0.05;880.524
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.70898;0.05;658.289
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.910208;0.05;1235.98
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.854896;0.05;1315.95
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.782848;0.05;1437.06
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69579;0.05;197.514
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.772016;0.05;1457.22
bench1_base_variant;512;2;1024;4096;0;0;0;0;4.05336;0.05;277.548
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;4.33358;0.05;259.6
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.28245;0.05;877.229
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.62462;0.05;692.468
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.00738;0.05;1116.76
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.900976;0.05;1248.65
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.79256;0.05;1419.45
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69242;0.05;197.631
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.789648;0.05;1424.69
bench1_base_variant;1024;2;1024;4096;0;0;0;0;5.76896;0.05;195.009
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;2.39397;0.05;469.931
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.27835;0.05;880.039
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.66531;0.05;675.549
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.996624;0.05;1128.81
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.88576;0.05;1270.1
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.791904;0.05;1420.63
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.6891;0.05;197.746
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.791552;0.05;1421.26
bench1_base_variant;2048;2;1024;4096;0;0;0;0;4.3272;0.05;259.983
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;2.03043;0.05;554.069
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.27707;0.05;880.921
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.66182;0.05;676.967
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;0.956416;0.05;1176.27
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;0.8448;0.05;1331.68
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.763312;0.05;1473.84
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.68832;0.05;197.774
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.763536;0.05;1473.41
bench1_base_variant;4096;2;1024;4096;0;0;0;0;6.73419;0.05;167.058
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;2.18358;0.05;515.208
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.27464;0.05;882.602
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.71293;0.05;656.77
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;0.926416;0.05;1214.36
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;0.85584;0.05;1314.5
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.781088;0.05;1440.3
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69226;0.05;197.637
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.776704;0.05;1448.43
bench1_base_variant;512;4;1024;4096;0;0;0;0;4.46552;0.05;251.93
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;5.25978;0.05;213.887
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.24376;0.05;904.515
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.61451;0.05;696.805
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.01222;0.05;1111.41
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;0.905088;0.05;1242.97
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.796672;0.05;1412.12
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69368;0.05;197.588
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.794384;0.05;1416.19
bench1_base_variant;1024;4;1024;4096;0;0;0;0;4.80136;0.05;234.309
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;2.48027;0.05;453.579
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.23731;0.05;909.229
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.65362;0.05;680.327
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.00264;0.05;1122.04
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;0.885616;0.05;1270.3
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.797568;0.05;1410.54
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69437;0.05;197.564
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.795328;0.05;1414.51
bench1_base_variant;2048;4;1024;4096;0;0;0;0;4.93102;0.05;228.147
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;2.02677;0.05;555.071
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.24011;0.05;907.176
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.65197;0.05;681.006
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;0.967952;0.05;1162.25
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;0.8508;0.05;1322.28
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.771008;0.05;1459.13
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69259;0.05;197.625
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.769424;0.05;1462.13
bench1_base_variant;4096;4;1024;4096;0;0;0;0;7.40826;0.05;151.858
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;3.12358;0.05;360.163
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.23635;0.05;909.935
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.64333;0.05;684.586
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;0.853168;0.05;1318.61
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;0.853872;0.05;1317.53
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.771488;0.05;1458.22
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69176;0.05;197.654
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.786432;0.05;1430.51
bench1_base_variant;512;8;1024;4096;0;0;0;0;3.93554;0.05;285.857
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;5.22427;0.05;215.341
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.24704;0.05;902.136
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.55238;0.05;724.692
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;0.914944;0.05;1229.58
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;0.797696;0.05;1410.31
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.690544;0.05;1629.15
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69835;0.05;197.426
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.688864;0.05;1633.12
bench1_base_variant;1024;8;1024;4096;0;0;0;0;4.33589;0.05;259.462
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;2.3089;0.05;487.246
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.24725;0.05;901.986
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.59512;0.05;705.276
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;0.907264;0.05;1239.99
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;0.821648;0.05;1369.2
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.730912;0.05;1539.17
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69627;0.05;197.498
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.728112;0.05;1545.09
bench1_base_variant;2048;8;1024;4096;0;0;0;0;4.95955;0.05;226.835
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;2.46218;0.05;456.913
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.24066;0.05;906.778
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.58976;0.05;707.654
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;0.873744;0.05;1287.56
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.813024;0.05;1383.72
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.72728;0.05;1546.86
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69067;0.05;197.692
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.73248;0.05;1535.88
bench1_base_variant;4096;8;1024;4096;0;0;0;0;6.77171;0.05;166.132
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;2.0736;0.05;542.535
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.24357;0.05;904.655
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.54214;0.05;729.504
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;0.848656;0.05;1325.63
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;0.849872;0.05;1323.73
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.77656;0.05;1448.7
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.68683;0.05;197.825
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.780016;0.05;1442.28
bench1_base_variant;512;16;1024;4096;0;0;0;0;3.56762;0.05;315.337
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;5.6048;0.05;200.721
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.12435;0.05;1000.58
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.45843;0.05;771.376
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;0.805376;0.05;1396.86
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;0.805648;0.05;1396.39
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.697728;0.05;1612.38
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69651;0.05;197.489
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.696832;0.05;1614.45
bench1_base_variant;1024;16;1024;4096;0;0;0;0;4.05531;0.05;277.414
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;2.44045;0.05;460.981
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.11797;0.05;1006.29
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.50139;0.05;749.305
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;0.837968;0.05;1342.53
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;0.83224;0.05;1351.77
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.738144;0.05;1524.09
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69078;0.05;197.688
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.741088;0.05;1518.04
bench1_base_variant;2048;16;1024;4096;0;0;0;0;4.19328;0.05;268.286
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;2.41709;0.05;465.436
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.11488;0.05;1009.08
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.50118;0.05;749.409
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;0.828208;0.05;1358.35
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;0.819632;0.05;1372.57
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.743424;0.05;1513.27
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69422;0.05;197.569
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.743232;0.05;1513.66
bench1_base_variant;4096;16;1024;4096;0;0;0;0;6.96467;0.05;161.529
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;1.87955;0.05;598.547
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.11507;0.05;1008.9
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.51638;0.05;741.896
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;0.864688;0.05;1301.05
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;0.8584;0.05;1310.58
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.782128;0.05;1438.38
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.68709;0.05;197.817
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.781792;0.05;1439
bench1_base_variant;512;32;1024;4096;0;0;0;0;3.39546;0.05;331.325
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;6.22181;0.05;180.816
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.12426;0.05;1000.66
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.43093;0.05;786.203
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;0.808688;0.05;1391.14
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;0.817456;0.05;1376.22
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.704096;0.05;1597.79
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69872;0.05;197.413
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.704176;0.05;1597.61
bench1_base_variant;1024;32;1024;4096;0;0;0;0;3.81795;0.05;294.661
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;2.37922;0.05;472.845
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.11645;0.05;1007.66
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.47325;0.05;763.619
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;0.838368;0.05;1341.89
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;0.840192;0.05;1338.98
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.743184;0.05;1513.76
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69456;0.05;197.557
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.746944;0.05;1506.14
bench1_base_variant;2048;32;1024;4096;0;0;0;0;3.98773;0.05;282.116
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;1.45544;0.05;772.962
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.11406;0.05;1009.82
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.46965;0.05;765.489
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;0.827776;0.05;1359.06
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;0.824864;0.05;1363.86
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.743376;0.05;1513.37
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69578;0.05;197.515
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.742912;0.05;1514.31
bench1_base_variant;4096;32;1024;4096;0;0;0;0;7.06341;0.05;159.272
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;1.97778;0.05;568.821
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.11792;0.05;1006.33
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.50352;0.05;748.244
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;0.86464;0.05;1301.12
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;0.862;0.05;1305.1
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.787952;0.05;1427.75
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69325;0.05;197.602
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.793888;0.05;1417.08
bench1_base_variant;512;1;1024;4096;0;0;0;0;16.7224;0.09;67.275
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;15.702;0.09;71.6469
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.70493;0.09;659.852
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.03699;0.09;552.285
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.45254;0.09;774.503
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.35578;0.09;829.783
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.24709;0.09;902.102
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.91184;0.09;190.296
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.24446;0.09;904.004
bench1_base_variant;1024;1;1024;4096;0;0;0;0;13.4392;0.09;83.7103
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;10.2065;0.09;110.224
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.70237;0.09;660.844
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.07909;0.09;541.103
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.44382;0.09;779.181
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.34552;0.09;836.108
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.25157;0.09;898.872
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.90838;0.09;190.407
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.25118;0.09;899.148
bench1_base_variant;2048;1;1024;4096;0;0;0;0;6.64768;0.09;169.232
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;3.50203;0.09;321.242
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.6992;0.09;662.076
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.07523;0.09;542.108
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.4057;0.09;800.315
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.30816;0.09;859.987
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.22715;0.09;916.757
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.90643;0.09;190.47
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.22155;0.09;920.96
bench1_base_variant;4096;1;1024;4096;0;0;0;0;8.3167;0.09;135.27
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;2.82045;0.09;398.873
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.70024;0.09;661.671
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.08586;0.09;539.347
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.32594;0.09;848.457
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.27211;0.09;884.356
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.19694;0.09;939.894
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.90285;0.09;190.586
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.19427;0.09;941.996
bench1_base_variant;512;2;1024;4096;0;0;0;0;11.7519;0.09;95.7289
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;14.1501;0.09;79.5045
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.70003;0.09;661.752
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.01101;0.09;559.421
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.42437;0.09;789.824
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.32227;0.09;850.808
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.21373;0.09;926.896
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.90989;0.09;190.359
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.20832;0.09;931.045
bench1_base_variant;1024;2;1024;4096;0;0;0;0;7.66702;0.09;146.732
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;7.98659;0.09;140.861
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.69765;0.09;662.682
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.05056;0.09;548.631
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.4167;0.09;794.097
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.30693;0.09;860.797
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.21395;0.09;926.725
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.9136;0.09;190.239
