benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.1079;0.81;593.006
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.11149;0.81;592
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.91795;0.81;651.737
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34957;0.81;532.013
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.88672;0.81;662.525
bench1_base_variant;2048;1;1024;4096;0;0;0;0;18.0311;0.81;69.3247
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;17.8632;0.81;69.9764
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.66854;0.81;468.42
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.91027;0.81;654.357
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.0905;0.81;597.944
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.09459;0.81;596.775
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.91078;0.81;654.182
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35776;0.81;530.164
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.88979;0.81;661.448
bench1_base_variant;4096;1;1024;4096;0;0;0;0;13.3519;0.81;93.6194
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;13.3335;0.81;93.7488
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.6583;0.81;470.225
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.90515;0.81;656.116
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.07155;0.81;603.412
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.08128;0.81;600.592
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.90771;0.81;655.235
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35008;0.81;531.897
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.88211;0.81;664.148
bench1_base_variant;512;1;1024;4096;0;0;0;0;32.8294;0.85;38.0756
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;31.8152;0.85;39.2894
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.73869;0.85;456.423
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.92614;0.85;648.965
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.14835;0.85;581.841
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.15808;0.85;579.219
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.94099;0.85;644.001
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36186;0.85;529.245
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.93382;0.85;646.388
bench1_base_variant;1024;1;1024;4096;0;0;0;0;30.3017;0.85;41.2518
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;29.9151;0.85;41.7849
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.72742;0.85;458.308
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.9497;0.85;641.126
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.14374;0.85;583.092
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.1504;0.85;581.287
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.95123;0.85;640.621
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37824;0.85;525.599
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.94765;0.85;641.8
bench1_base_variant;2048;1;1024;4096;0;0;0;0;19.244;0.85;64.9552
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;18.9747;0.85;65.8771
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.87181;0.85;435.266
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.93946;0.85;644.511
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.12173;0.85;589.142
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.13094;0.85;586.594
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.95072;0.85;640.789
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36544;0.85;528.443
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.94253;0.85;643.491
bench1_base_variant;4096;1;1024;4096;0;0;0;0;13.9704;0.85;89.4747
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;13.9761;0.85;89.4386
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.72486;0.85;458.738
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.94202;0.85;643.661
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.10842;0.85;592.862
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.11558;0.85;590.853
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.94458;0.85;642.814
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36544;0.85;528.443
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.94202;0.85;643.661
bench1_base_variant;512;1;1024;4096;0;0;0;0;36.244;0.89;34.4885
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;32.9216;0.89;37.969
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.78426;0.89;448.953
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.98502;0.89;629.715
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.20774;0.89;566.189
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.22157;0.89;562.666
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.0055;0.89;623.285
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35264;0.89;531.318
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.02189;0.89;618.234
bench1_base_variant;1024;1;1024;4096;0;0;0;0;32.6605;0.89;38.2726
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;32.7229;0.89;38.1995
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.80115;0.89;446.245
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.00499;0.89;623.444
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.2057;0.89;566.715
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.22822;0.89;560.985
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.0137;0.89;620.749
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3721;0.89;526.96
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.02906;0.89;616.05
bench1_base_variant;2048;1;1024;4096;0;0;0;0;20.3377;0.89;61.4623
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;20.0545;0.89;62.3301
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.93171;0.89;426.372
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.00806;0.89;622.49
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.18931;0.89;570.956
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.1929;0.89;570.023
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.01421;0.89;620.591
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37312;0.89;526.733
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.02803;0.89;616.361
bench1_base_variant;4096;1;1024;4096;0;0;0;0;14.7625;0.89;84.674
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;14.7087;0.89;84.9835
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.77811;0.89;449.946
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.00397;0.89;623.762
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.17088;0.89;575.803
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.17395;0.89;574.99
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.00448;0.89;623.603
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39002;0.89;523.009
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.02291;0.89;617.921
bench1_base_variant;512;1;1024;4096;0;0;0;0;38.6038;0.93;32.3803
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;36.9029;0.93;33.8727
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00186;0.93;416.409
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.98963;0.93;628.257
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.20467;0.93;566.978
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.2272;0.93;561.243
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.00038;0.93;624.88
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41869;0.93;516.809
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.04544;0.93;611.115
bench1_base_variant;1024;1;1024;4096;0;0;0;0;34.6609;0.93;36.0637
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;33.7306;0.93;37.0584
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.85798;0.93;437.371
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.00653;0.93;622.967
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.20621;0.93;566.583
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.2144;0.93;564.487
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.01114;0.93;621.539
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.42637;0.93;515.173
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.05158;0.93;609.285
bench1_base_variant;2048;1;1024;4096;0;0;0;0;21.2588;0.93;58.7993
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;21.1354;0.93;59.1426
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.99366;0.93;417.549
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.00806;0.93;622.49
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.18419;0.93;572.294
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.19238;0.93;570.156
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.00909;0.93;622.173
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39053;0.93;522.897
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.05158;0.93;609.285
bench1_base_variant;4096;1;1024;4096;0;0;0;0;15.4588;0.93;80.86
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;15.422;0.93;81.0533
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83597;0.93;440.767
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.0009;0.93;624.72
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.17037;0.93;575.939
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.17651;0.93;574.313
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.00192;0.93;624.401
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40947;0.93;518.786
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.05056;0.93;609.59
bench1_base_variant;512;1;1024;4096;0;0;0;0;39.9217;0.97;31.3113
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;38.315;0.97;32.6243
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.95526;0.97;422.974
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.03366;0.97;614.654
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.25229;0.97;554.991
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.26048;0.97;552.98
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.05056;0.97;609.59
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40794;0.97;519.117
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.1161;0.97;590.71
bench1_base_variant;1024;1;1024;4096;0;0;0;0;35.6347;0.97;35.0782
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;34.7295;0.97;35.9925
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92608;0.97;427.193
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.048;0.97;610.352
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.25382;0.97;554.613
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.25741;0.97;553.732
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.05722;0.97;607.617
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40742;0.97;519.227
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.12531;0.97;588.149
bench1_base_variant;2048;1;1024;4096;0;0;0;0;22.0575;0.97;56.6701
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;22.2044;0.97;56.2951
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.04691;0.97;410.251
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.0521;0.97;609.133
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.22925;0.97;560.727
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.23539;0.97;559.186
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.05056;0.97;609.59
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.44736;0.97;510.754
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.11866;0.97;589.997
bench1_base_variant;4096;1;1024;4096;0;0;0;0;16.3098;0.97;76.6412
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;16.2662;0.97;76.8463
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.89741;0.97;431.42
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.04851;0.97;610.199
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.21901;0.97;563.315
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.22208;0.97;562.536
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.05824;0.97;607.315
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41869;0.97;516.809
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.12122;0.97;589.285
