benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench1_base_variant;2048;1;1024;4096;0;0;0;0;12.4534;0.53;100.374
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;12.4165;0.53;100.672
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41408;0.53;517.796
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.70598;0.53;732.715
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.88672;0.53;662.525
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.89184;0.53;660.732
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.7111;0.53;730.523
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21747;0.53;563.705
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.53549;0.53;814.073
bench1_base_variant;4096;1;1024;4096;0;0;0;0;8.69376;0.53;143.781
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;8.67533;0.53;144.087
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.16781;0.53;576.619
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.69882;0.53;735.807
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.86624;0.53;669.796
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.89133;0.53;660.911
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.70547;0.53;732.935
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31731;0.53;539.418
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.53037;0.53;816.797
bench1_base_variant;512;1;1024;4096;0;0;0;0;20.6331;0.57;60.5823
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;20.4462;0.57;61.136
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24973;0.57;555.623
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.7239;0.57;725.098
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.93792;0.57;645.021
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.94714;0.57;641.969
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.72442;0.57;724.883
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21645;0.57;563.965
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.56877;0.57;796.804
bench1_base_variant;1024;1;1024;4096;0;0;0;0;20.9423;0.57;59.6877
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;20.9393;0.57;59.6965
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.19136;0.57;570.422
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.72544;0.57;724.453
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.91181;0.57;653.831
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.92154;0.57;650.521
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.73722;0.57;719.542
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21696;0.57;563.835
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.58157;0.57;790.355
bench1_base_variant;2048;1;1024;4096;0;0;0;0;13.079;0.57;95.5728
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;13.033;0.57;95.9107
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33933;0.57;534.341
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.72646;0.57;724.023
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.89491;0.57;659.661
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.90106;0.57;657.529
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.7367;0.57;719.754
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22566;0.57;561.63
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.57901;0.57;791.636
bench1_base_variant;4096;1;1024;4096;0;0;0;0;9.33683;0.57;133.878
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;9.32454;0.57;134.055
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1888;0.57;571.089
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.72544;0.57;724.453
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.8775;0.57;665.778
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.88518;0.57;663.065
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.73056;0.57;722.31
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26099;0.57;552.855
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.5703;0.57;796.024
bench1_base_variant;512;1;1024;4096;0;0;0;0;22.379;0.61;55.8559
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;22.0355;0.61;56.7268
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.5431;0.61;491.525
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.74694;0.61;715.535
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.96096;0.61;637.443
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.9671;0.61;635.452
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.75974;0.61;710.331
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25741;0.61;553.732
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.61843;0.61;772.352
bench1_base_variant;1024;1;1024;4096;0;0;0;0;21.4246;0.61;58.344
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;21.4651;0.61;58.2341
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31475;0.61;540.015
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.75462;0.61;712.403
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.95123;0.61;640.621
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.95328;0.61;639.949
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.76435;0.61;708.475
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23744;0.61;558.674
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.62509;0.61;769.189
bench1_base_variant;2048;1;1024;4096;0;0;0;0;13.653;0.61;91.555
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;13.59;0.61;91.9793
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32704;0.61;537.163
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.75514;0.61;712.195
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.9369;0.61;645.362
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.94202;0.61;643.661
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.76333;0.61;708.887
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29171;0.61;545.444
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.62662;0.61;768.463
bench1_base_variant;4096;1;1024;4096;0;0;0;0;10.0081;0.61;124.899
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;9.96608;0.61;125.425
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.61632;0.61;477.77
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.75718;0.61;711.365
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.92;0.61;651.042
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.92614;0.61;648.965
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.76538;0.61;708.064
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23539;0.61;559.186
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.62714;0.61;768.221
bench1_base_variant;512;1;1024;4096;0;0;0;0;24.2294;0.65;51.5903
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;23.3042;0.65;53.6384
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35264;0.65;531.318
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.77101;0.65;705.813
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.97632;0.65;632.489
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.98707;0.65;629.066
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.78637;0.65;699.744
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26918;0.65;550.859
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.66758;0.65;749.587
bench1_base_variant;1024;1;1024;4096;0;0;0;0;22.9765;0.65;54.4034
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;22.9151;0.65;54.5493
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29274;0.65;545.2
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.78688;0.65;699.543
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.96762;0.65;635.287
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.97222;0.65;633.802
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.79712;0.65;695.557
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25382;0.65;554.613
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.67629;0.65;745.695
bench1_base_variant;2048;1;1024;4096;0;0;0;0;14.4128;0.65;86.7285
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;14.3406;0.65;87.1651
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.61376;0.65;478.238
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.78227;0.65;701.352
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.9543;0.65;639.614
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.96198;0.65;637.11
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.79302;0.65;697.146
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28966;0.65;545.932
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.67373;0.65;746.836
bench1_base_variant;4096;1;1024;4096;0;0;0;0;10.6726;0.65;117.122
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;10.6952;0.65;116.875
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29837;0.65;543.864
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.78227;0.65;701.352
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.93997;0.65;644.341
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.94662;0.65;642.137
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.78688;0.65;699.543
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27226;0.65;550.114
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.6681;0.65;749.357
bench1_base_variant;512;1;1024;4096;0;0;0;0;25.5539;0.69;48.9162
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;25.2554;0.69;49.4943
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.59123;0.69;482.396
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.80941;0.69;690.834
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.0183;0.69;619.332
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.03162;0.69;615.274
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.81504;0.69;688.69
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31117;0.69;540.852
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.72237;0.69;725.745
bench1_base_variant;1024;1;1024;4096;0;0;0;0;24.5309;0.69;50.956
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;24.6277;0.69;50.7558
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.67366;0.69;467.523
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.81709;0.69;687.914
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.11661;0.69;590.568
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.01472;0.69;620.434
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.8263;0.69;684.442
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31322;0.69;540.373
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.72954;0.69;722.737
bench1_base_variant;2048;1;1024;4096;0;0;0;0;15.2069;0.69;82.1995
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;15.1291;0.69;82.6223
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.49651;0.69;500.699
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.81811;0.69;687.526
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.98758;0.69;628.904
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.00397;0.69;623.762
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.8217;0.69;686.174
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27379;0.69;549.742
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.73978;0.69;718.483
bench1_base_variant;4096;1;1024;4096;0;0;0;0;11.3326;0.69;110.301
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;11.2773;0.69;110.842
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.5175;0.69;496.524
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.81453;0.69;688.884
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.98298;0.69;630.366
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.98758;0.69;628.904
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.81504;0.69;688.69
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30093;0.69;543.259
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.7193;0.69;727.042
bench1_base_variant;512;1;1024;4096;0;0;0;0;27.1104;0.73;46.1078
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;26.5892;0.73;47.0116
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.49907;0.73;500.186
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.82886;0.73;683.484
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.04493;0.73;611.268
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.06643;0.73;604.907
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.84678;0.73;676.852
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32346;0.73;537.992
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.7705;0.73;706.017
bench1_base_variant;1024;1;1024;4096;0;0;0;0;26.0808;0.73;47.928
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;25.2636;0.73;49.4783
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.6368;0.73;474.059
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.84474;0.73;677.604
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.04288;0.73;611.881
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.06029;0.73;606.711
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.85037;0.73;675.541
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37158;0.73;527.074
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.78022;0.73;702.159
bench1_base_variant;2048;1;1024;4096;0;0;0;0;15.9939;0.73;78.155
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;15.9104;0.73;78.565
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.55744;0.73;488.77
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.8432;0.73;678.168
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.02138;0.73;618.391
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.0439;0.73;611.575
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.85242;0.73;674.794
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33779;0.73;534.693
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.77869;0.73;702.765
bench1_base_variant;4096;1;1024;4096;0;0;0;0;11.9352;0.73;104.732
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;11.9214;0.73;104.853
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.56051;0.73;488.184
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.84218;0.73;678.545
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.01421;0.73;620.591
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.01728;0.73;619.646
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.84371;0.73;677.98
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38234;0.73;524.695
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.77971;0.73;702.361
bench1_base_variant;512;1;1024;4096;0;0;0;0;29.7672;0.77;41.9926
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;29.1348;0.77;42.9039
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.48474;0.77;503.072
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.86112;0.77;671.639
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.06336;0.77;605.808
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.07411;0.77;602.668
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.87494;0.77;666.687
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39667;0.77;521.557
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.82323;0.77;685.596
bench1_base_variant;1024;1;1024;4096;0;0;0;0;26.7889;0.77;46.6612
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;26.132;0.77;47.8341
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.56102;0.77;488.086
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.87494;0.77;666.687
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.05619;0.77;607.92
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.06182;0.77;606.259
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.88723;0.77;662.346
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38182;0.77;524.808
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.82989;0.77;683.102
bench1_base_variant;2048;1;1024;4096;0;0;0;0;17.0998;0.77;73.1004
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;16.9298;0.77;73.8343
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.43712;0.77;512.9
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.87853;0.77;665.415
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.04134;0.77;612.342
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.05363;0.77;608.678
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.88416;0.77;663.426
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34342;0.77;533.408
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.8304;0.77;682.911
bench1_base_variant;4096;1;1024;4096;0;0;0;0;12.6372;0.77;98.9144
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;12.6013;0.77;99.1958
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.57434;0.77;485.562
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.87085;0.77;668.146
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.02598;0.77;616.984
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.03571;0.77;614.036
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.87699;0.77;665.959
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35059;0.77;531.781
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.82682;0.77;684.251
bench1_base_variant;512;1;1024;4096;0;0;0;0;31.2658;0.81;39.9798
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;31.1301;0.81;40.154
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.69363;0.81;464.057
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.89184;0.81;660.732
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.10637;0.81;593.439
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.13299;0.81;586.031
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.90515;0.81;656.116
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35366;0.81;531.087
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.87699;0.81;665.959
bench1_base_variant;1024;1;1024;4096;0;0;0;0;28.8865;0.81;43.2728
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;28.1006;0.81;44.483
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.65472;0.81;470.859
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.90515;0.81;656.116
