benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34496;0.85;533.058
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.72442;0.85;724.883
bench1_base_variant;2048;1;1024;4096;0;0;0;0;18.112;0.85;69.015
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;17.7306;0.85;70.4997
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33165;0.85;536.101
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.70035;0.85;735.142
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.86573;0.85;669.98
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.87546;0.85;666.505
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.70291;0.85;734.037
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31629;0.85;539.657
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.72083;0.85;726.393
bench1_base_variant;4096;1;1024;4096;0;0;0;0;14.3713;0.85;86.9787
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;14.6309;0.85;85.4355
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31782;0.85;539.299
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.70138;0.85;734.699
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.84883;0.85;676.103
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.85907;0.85;672.378
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.70086;0.85;734.921
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29274;0.85;545.2
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.71827;0.85;727.475
bench1_base_variant;512;2;1024;4096;0;0;0;0;32.6671;0.85;38.2648
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;31.872;0.85;39.2194
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.44736;0.85;510.754
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.6896;0.85;739.82
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.89133;0.85;660.911
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.89594;0.85;659.305
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.69421;0.85;737.808
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32806;0.85;536.927
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.71264;0.85;729.867
bench1_base_variant;1024;2;1024;4096;0;0;0;0;30.1194;0.85;41.5015
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;28.9388;0.85;43.1947
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33472;0.85;535.396
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.70598;0.85;732.715
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.88314;0.85;663.786
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.88365;0.85;663.606
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.70547;0.85;732.935
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2871;0.85;546.543
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.7239;0.85;725.098
bench1_base_variant;2048;2;1024;4096;0;0;0;0;18.4986;0.85;67.5728
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;17.7741;0.85;70.3271
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34189;0.85;533.757
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.70445;0.85;733.375
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.86829;0.85;669.062
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.8729;0.85;667.416
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.70342;0.85;733.816
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30656;0.85;541.933
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.72237;0.85;725.745
bench1_base_variant;4096;2;1024;4096;0;0;0;0;15.7071;0.85;79.5817
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;15.7384;0.85;79.4237
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34445;0.85;533.174
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.70291;0.85;734.037
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.85037;0.85;675.541
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.85702;0.85;673.12
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.6983;0.85;736.028
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32909;0.85;536.691
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.71981;0.85;726.825
bench1_base_variant;512;4;1024;4096;0;0;0;0;30.8762;0.85;40.4843
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;30.4461;0.85;41.0562
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38746;0.85;523.57
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.69984;0.85;735.363
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.8985;0.85;658.416
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.89952;0.85;658.061
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.70445;0.85;733.375
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29888;0.85;543.743
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.72442;0.85;724.883
bench1_base_variant;1024;4;1024;4096;0;0;0;0;29.8614;0.85;41.8601
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;28.4621;0.85;43.9181
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34701;0.85;532.593
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.71315;0.85;729.649
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.88877;0.85;661.807
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.89184;0.85;660.732
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.71213;0.85;730.086
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39462;0.85;522.003
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.72851;0.85;723.165
bench1_base_variant;2048;4;1024;4096;0;0;0;0;16.5949;0.85;75.3242
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;16.2565;0.85;76.8923
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.49446;0.85;501.11
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.71571;0.85;728.56
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.87648;0.85;666.141
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.87443;0.85;666.869
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.70803;0.85;731.836
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31526;0.85;539.895
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.72954;0.85;722.737
bench1_base_variant;4096;4;1024;4096;0;0;0;0;16.1393;0.85;77.4509
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;16.1623;0.85;77.3405
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34906;0.85;532.129
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.71162;0.85;730.304
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.85702;0.85;673.12
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.86061;0.85;671.823
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.70496;0.85;733.155
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32192;0.85;538.348
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.72237;0.85;725.745
bench1_base_variant;512;8;1024;4096;0;0;0;0;31.4849;0.85;39.7015
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;31.2765;0.85;39.966
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.44275;0.85;511.718
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.75155;0.85;713.653
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.9543;0.85;639.614
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.96045;0.85;637.609
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.75872;0.85;710.744
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31168;0.85;540.732
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.77254;0.85;705.201
bench1_base_variant;1024;8;1024;4096;0;0;0;0;29.0222;0.85;43.0705
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;28.2214;0.85;44.2926
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39872;0.85;521.111
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.76691;0.85;707.449
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.94765;0.85;641.8
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.94458;0.85;642.814
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.76333;0.85;708.887
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34394;0.85;533.291
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.7833;0.85;700.949
bench1_base_variant;2048;8;1024;4096;0;0;0;0;16.5581;0.85;75.4918
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;16.215;0.85;77.0889
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39155;0.85;522.673
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.77152;0.85;705.609
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.93536;0.85;645.875
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.92973;0.85;647.76
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.76026;0.85;710.124
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32294;0.85;538.11
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.77766;0.85;703.17
bench1_base_variant;4096;8;1024;4096;0;0;0;0;15.253;0.85;81.9511
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;15.2064;0.85;82.2022
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.7232;0.85;264.651
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.76384;0.85;708.681
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.92;0.85;651.042
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.91283;0.85;653.481
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.75565;0.85;711.988
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3209;0.85;538.585
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.77357;0.85;704.794
bench1_base_variant;512;16;1024;4096;0;0;0;0;30.8413;0.85;40.53
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;31.466;0.85;39.7254
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.54464;0.85;491.229
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.76794;0.85;707.039
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.96813;0.85;635.121
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.97274;0.85;633.638
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.77152;0.85;705.609
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35622;0.85;530.51
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.78483;0.85;700.346
bench1_base_variant;1024;16;1024;4096;0;0;0;0;29.591;0.85;42.2425
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;27.9409;0.85;44.7373
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.55027;0.85;490.144
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.77971;0.85;702.361
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.95891;0.85;638.109
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.98451;0.85;629.878
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.78227;0.85;701.352
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32704;0.85;537.163
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.79814;0.85;695.161
bench1_base_variant;2048;16;1024;4096;0;0;0;0;16.5919;0.85;75.3381
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;16.276;0.85;76.8003
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.42176;0.85;516.154
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.78227;0.85;701.352
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.94099;0.85;644.001
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.94918;0.85;641.294
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.77562;0.85;703.981
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33421;0.85;535.514
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.79661;0.85;695.756
bench1_base_variant;4096;16;1024;4096;0;0;0;0;15.7169;0.85;79.5324
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;15.7455;0.85;79.3876
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.52723;0.85;494.612
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.77818;0.85;702.968
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.92563;0.85;649.138
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.93178;0.85;647.073
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.77869;0.85;702.765
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31373;0.85;540.254
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.78637;0.85;699.744
bench1_base_variant;512;32;1024;4096;0;0;0;0;31.1199;0.85;40.1673
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;31.8264;0.85;39.2755
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.5472;0.85;490.735
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.77766;0.85;703.17
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.97274;0.85;633.638
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.98963;0.85;628.257
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.78893;0.85;698.742
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34957;0.85;532.013
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.80634;0.85;692.009
bench1_base_variant;1024;32;1024;4096;0;0;0;0;29.269;0.85;42.7073
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;27.9762;0.85;44.6808
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.43251;0.85;513.872
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.79763;0.85;695.359
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.96813;0.85;635.121
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.97888;0.85;631.67
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.80173;0.85;693.778
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3424;0.85;533.641
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.81453;0.85;688.884
bench1_base_variant;2048;32;1024;4096;0;0;0;0;16.1085;0.85;77.5986
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;15.5581;0.85;80.3438
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.42739;0.85;514.956
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.80019;0.85;694.37
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.95328;0.85;639.949
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.96198;0.85;637.11
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.79507;0.85;696.351
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31834;0.85;539.18
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.81094;0.85;690.248
bench1_base_variant;4096;32;1024;4096;0;0;0;0;15.0164;0.85;83.2421
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;14.9965;0.85;83.3529
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.43456;0.85;513.44
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.79354;0.85;696.947
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.94202;0.85;643.661
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.94867;0.85;641.462
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.79251;0.85;697.345
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34394;0.85;533.291
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.80634;0.85;692.009
bench1_base_variant;512;1;1024;4096;0;0;0;0;35.5031;0.89;35.2082
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;34.2298;0.89;36.5179
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.96499;0.89;421.586
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.7495;0.89;714.488
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.03366;0.89;614.654
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.95533;0.89;639.279
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.7577;0.89;711.158
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31014;0.89;541.092
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.78125;0.89;701.755
bench1_base_variant;1024;1;1024;4096;0;0;0;0;33.1192;0.89;37.7424
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;31.2044;0.89;40.0585
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.52672;0.89;494.712
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.76589;0.89;707.859
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.94099;0.89;644.001
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.95738;0.89;638.61
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.7705;0.89;706.017
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3296;0.89;536.573
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.79354;0.89;696.947
bench1_base_variant;2048;1;1024;4096;0;0;0;0;19.9967;0.89;62.5104
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;19.4504;0.89;64.2661
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40333;0.89;520.112
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.7664;0.89;707.654
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.9287;0.89;648.104
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.93843;0.89;644.851
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.77101;0.89;705.813
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29683;0.89;544.228
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.79405;0.89;696.748
bench1_base_variant;4096;1;1024;4096;0;0;0;0;16.8842;0.89;74.0336
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;16.9953;0.89;73.5496
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.53082;0.89;493.912
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.76384;0.89;708.681
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.91846;0.89;651.563
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.92051;0.89;650.868
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.76691;0.89;707.449
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32909;0.89;536.691
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.78995;0.89;698.343
bench1_base_variant;512;2;1024;4096;0;0;0;0;34.3004;0.89;36.4427
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;32.404;0.89;38.5755
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47091;0.89;505.886
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.75206;0.89;713.444
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.95174;0.89;640.453
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.96403;0.89;636.446
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.75923;0.89;710.537
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34701;0.89;532.593
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.77971;0.89;702.361
bench1_base_variant;1024;2;1024;4096;0;0;0;0;31.9462;0.89;39.1282
