benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;2.3572;0.45;530.29
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.25192;0.45;555.082
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.9237;0.45;427.541
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.25651;0.45;553.952
bench1_base_variant;2048;2;1024;4096;0;0;0;0;67.0161;0.45;18.6522
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;70.6359;0.45;17.6964
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.81563;0.45;443.95
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.47307;0.45;505.444
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;2.35965;0.45;529.74
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;2.34256;0.45;533.604
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.23346;0.45;559.671
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92829;0.45;426.871
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.24752;0.45;556.169
bench1_base_variant;4096;2;1024;4096;0;0;0;0;29.014;0.45;43.0826
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;24.0839;0.45;51.9018
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.86117;0.45;436.885
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.4677;0.45;506.545
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;2.35517;0.45;530.748
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;2.33786;0.45;534.678
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.24397;0.45;557.049
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92984;0.45;426.644
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.25821;0.45;553.536
bench1_base_variant;512;4;1024;4096;0;0;0;0;78.4676;0.45;15.9301
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;81.4548;0.45;15.3459
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.95899;0.45;422.441
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.36235;0.45;529.134
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;2.36176;0.45;529.266
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;2.362;0.45;529.213
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.23176;0.45;560.096
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.93282;0.45;426.212
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.23646;0.45;558.918
bench1_base_variant;1024;4;1024;4096;0;0;0;0;67.8608;0.45;18.4201
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;77.5378;0.45;16.1212
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.86683;0.45;436.021
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.41448;0.45;517.71
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;2.36808;0.45;527.854
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;2.37467;0.45;526.389
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.26117;0.45;552.812
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92736;0.45;427.006
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.27994;0.45;548.261
bench1_base_variant;2048;4;1024;4096;0;0;0;0;73.1568;0.45;17.0866
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;72.5812;0.45;17.2221
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.85637;0.45;437.619
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.4141;0.45;517.792
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;2.37146;0.45;527.102
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;2.36122;0.45;529.388
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.25232;0.45;554.983
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.9271;0.45;427.043
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.26966;0.45;550.742
bench1_base_variant;4096;4;1024;4096;0;0;0;0;38.7361;0.45;32.2696
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;33.6379;0.45;37.1605
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84203;0.45;439.826
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.41384;0.45;517.847
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;2.35397;0.45;531.018
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;2.34486;0.45;533.08
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.25294;0.45;554.83
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92843;0.45;426.85
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.27285;0.45;549.971
bench1_base_variant;512;8;1024;4096;0;0;0;0;74.344;0.45;16.8137
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;79.3601;0.45;15.751
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.95746;0.45;422.661
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.22813;0.45;561.009
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;2.3465;0.45;532.709
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;2.34491;0.45;533.069
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.21395;0.45;564.601
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92926;0.45;426.728
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.22744;0.45;561.182
bench1_base_variant;1024;8;1024;4096;0;0;0;0;73.2058;0.45;17.0751
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;77.4636;0.45;16.1366
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.85504;0.45;437.822
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.27062;0.45;550.509
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;2.34843;0.45;532.27
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;2.35938;0.45;529.801
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.2424;0.45;557.438
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92995;0.45;426.628
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.26118;0.45;552.808
bench1_base_variant;2048;8;1024;4096;0;0;0;0;68.2854;0.45;18.3055
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;69.6857;0.45;17.9377
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.85187;0.45;438.309
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.27424;0.45;549.634
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;2.33458;0.45;535.429
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;2.34587;0.45;532.851
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.2441;0.45;557.017
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92482;0.45;427.377
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.25824;0.45;553.528
bench1_base_variant;4096;8;1024;4096;0;0;0;0;45.5629;0.45;27.4346
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;39.3035;0.45;31.8038
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83976;0.45;440.178
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.27507;0.45;549.433
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;2.33373;0.45;535.624
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;2.33994;0.45;534.203
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.24418;0.45;556.997
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92771;0.45;426.955
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.26725;0.45;551.329
bench1_base_variant;512;16;1024;4096;0;0;0;0;74.2408;0.45;16.8371
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;79.4379;0.45;15.7356
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.99802;0.45;416.942
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.23522;0.45;559.23
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;2.34837;0.45;532.285
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;2.34302;0.45;533.499
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.20757;0.45;566.234
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.93531;0.45;425.849
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.22866;0.45;560.876
bench1_base_variant;1024;16;1024;4096;0;0;0;0;70.8479;0.45;17.6434
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;77.0711;0.45;16.2188
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.86555;0.45;436.216
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.28178;0.45;547.819
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;2.34666;0.45;532.673
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;2.3668;0.45;528.139
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.24395;0.45;557.053
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92448;0.45;427.426
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.26379;0.45;552.171
bench1_base_variant;2048;16;1024;4096;0;0;0;0;63.9408;0.45;19.5493
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;71.7724;0.45;17.4162
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84446;0.45;439.45
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.27445;0.45;549.584
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;2.33134;0.45;536.171
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;2.34885;0.45;532.176
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.24731;0.45;556.22
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92674;0.45;427.097
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.26037;0.45;553.007
bench1_base_variant;4096;16;1024;4096;0;0;0;0;32.1432;0.45;38.8885
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;27.106;0.45;46.1153
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84154;0.45;439.903
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.2924;0.45;545.28
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;2.34006;0.45;534.173
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;2.34528;0.45;532.985
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.25461;0.45;554.42
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92886;0.45;426.787
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.27168;0.45;550.254
bench1_base_variant;512;32;1024;4096;0;0;0;0;72.9755;0.45;17.129
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;80.2203;0.45;15.5821
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.87242;0.45;256.546
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.23338;0.45;559.691
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;2.35048;0.45;531.806
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;2.35208;0.45;531.445
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.22125;0.45;562.747
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.93883;0.45;425.339
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.22742;0.45;561.186
bench1_base_variant;1024;32;1024;4096;0;0;0;0;69.0998;0.45;18.0898
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;76.77;0.45;16.2824
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.88394;0.45;433.435
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.27874;0.45;548.55
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;2.34875;0.45;532.198
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;2.36573;0.45;528.379
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.25467;0.45;554.404
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92966;0.45;426.67
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.26395;0.45;552.132
bench1_base_variant;2048;32;1024;4096;0;0;0;0;69.7009;0.45;17.9338
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;68.5837;0.45;18.2259
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84072;0.45;440.029
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.27442;0.45;549.592
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;2.34195;0.45;533.743
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;2.35154;0.45;531.568
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.26208;0.45;552.589
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92992;0.45;426.633
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.26734;0.45;551.306
bench1_base_variant;4096;32;1024;4096;0;0;0;0;38.217;0.45;32.708
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;33.0027;0.45;37.8757
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.82538;0.45;442.419
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.2895;0.45;545.97
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;2.34523;0.45;532.996
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;2.34333;0.45;533.429
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.25536;0.45;554.235
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.93254;0.45;426.251
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.26787;0.45;551.177
bench1_base_variant;512;1;1024;4096;0;0;0;0;91.068;0.49;13.726
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;89.3038;0.49;13.9972
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.09178;0.49;404.298
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.60331;0.49;480.158
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.53702;0.49;492.703
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.49733;0.49;500.535
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.37501;0.49;526.314
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00688;0.49;415.713
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.38576;0.49;523.942
bench1_base_variant;1024;1;1024;4096;0;0;0;0;90.4756;0.49;13.8159
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;89.8902;0.49;13.9059
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.01741;0.49;414.263
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.65021;0.49;471.661
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.55283;0.49;489.652
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.53854;0.49;492.408
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.4261;0.49;515.231
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00133;0.49;416.482
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.43846;0.49;512.618
bench1_base_variant;2048;1;1024;4096;0;0;0;0;84.6025;0.49;14.775
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;81.887;0.49;15.2649
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00426;0.49;416.076
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.65192;0.49;471.357
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.53461;0.49;493.173
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.5269;0.49;494.678
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.42238;0.49;516.021
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00554;0.49;415.899
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.43842;0.49;512.628
bench1_base_variant;4096;1;1024;4096;0;0;0;0;59.3061;0.49;21.0771
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;55.173;0.49;22.656
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.01312;0.49;414.852
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.65974;0.49;469.97
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.52395;0.49;495.255
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.52995;0.49;494.081
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.42475;0.49;515.517
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0001;0.49;416.653
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.43701;0.49;512.924
bench1_base_variant;512;2;1024;4096;0;0;0;0;89.4208;0.49;13.9789
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;87.7715;0.49;14.2415
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.04587;0.49;410.392
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.5831;0.49;483.914
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;2.53406;0.49;493.279
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;2.51909;0.49;496.211
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.39134;0.49;522.719
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00397;0.49;416.116
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.40914;0.49;518.858
bench1_base_variant;1024;2;1024;4096;0;0;0;0;87.0503;0.49;14.3595
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;89.0272;0.49;14.0407
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.09195;0.49;404.275
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.63323;0.49;474.702
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;2.56608;0.49;487.124
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;2.55496;0.49;489.244
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.44669;0.49;510.895
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00136;0.49;416.478
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.45405;0.49;509.362
bench1_base_variant;2048;2;1024;4096;0;0;0;0;71.2027;0.49;17.5555
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;82.0633;0.49;15.2321
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00397;0.49;416.116
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.63526;0.49;474.336
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;2.54406;0.49;491.34
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;2.54094;0.49;491.943
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.44309;0.49;511.648
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00019;0.49;416.64
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.45026;0.49;510.151
bench1_base_variant;4096;2;1024;4096;0;0;0;0;36.0283;0.49;34.695
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;32.3789;0.49;38.6054
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0347;0.49;411.902
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.64304;0.49;472.94
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;2.53818;0.49;492.48
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;2.53674;0.49;492.759
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.44944;0.49;510.321
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00378;0.49;416.143
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.46046;0.49;508.034
bench1_base_variant;512;4;1024;4096;0;0;0;0;86.8419;0.49;14.394
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;87.6869;0.49;14.2553
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.06374;0.49;407.998
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.48096;0.49;503.837
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;2.53685;0.49;492.737
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;2.52758;0.49;494.543
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.39042;0.49;522.922
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00347;0.49;416.185
