benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.34893;0.81;373.254
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.36077;0.81;371.939
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.24454;0.81;385.262
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.94195;0.81;424.888
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.44779;0.81;362.551
bench1_base_variant;2048;1;1024;4096;0;0;0;0;81.2774;0.81;15.3794
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;81.3061;0.81;15.374
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.56454;0.81;350.676
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.22918;0.81;387.095
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.34438;0.81;373.761
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.35666;0.81;372.394
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.23635;0.81;386.237
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.94246;0.81;424.814
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.45139;0.81;362.173
bench1_base_variant;4096;1;1024;4096;0;0;0;0;84.0259;0.81;14.8764
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;83.7555;0.81;14.9244
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.5625;0.81;350.878
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.2425;0.81;385.505
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.34285;0.81;373.933
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.35461;0.81;372.622
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.24557;0.81;385.141
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.94246;0.81;424.814
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.44422;0.81;362.926
bench1_base_variant;512;1;1024;4096;0;0;0;0;90.0572;0.85;13.8801
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;90.0699;0.85;13.8781
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.63979;0.85;343.426
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.29882;0.85;378.924
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.4304;0.85;364.389
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.44413;0.85;362.937
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.3193;0.85;376.586
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00902;0.85;415.417
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.57109;0.85;350.033
bench1_base_variant;1024;1;1024;4096;0;0;0;0;89.7946;0.85;13.9207
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;89.328;0.85;13.9934
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.64485;0.85;342.95
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.30702;0.85;377.983
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.41494;0.85;366.038
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.44064;0.85;363.305
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.31264;0.85;377.343
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.01264;0.85;414.918
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.56245;0.85;350.882
bench1_base_variant;2048;1;1024;4096;0;0;0;0;85.2321;0.85;14.6658
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;85.1364;0.85;14.6823
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.66285;0.85;341.265
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.30699;0.85;377.987
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.41758;0.85;365.755
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.42477;0.85;364.988
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.31366;0.85;377.226
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00902;0.85;415.417
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.5497;0.85;352.143
bench1_base_variant;4096;1;1024;4096;0;0;0;0;88.7342;0.85;14.087
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;88.3011;0.85;14.1561
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.65773;0.85;341.742
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.3065;0.85;378.044
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.40582;0.85;367.018
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.42682;0.85;364.77
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.31827;0.85;376.702
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00645;0.85;415.773
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.55477;0.85;351.64
bench1_base_variant;512;1;1024;4096;0;0;0;0;93.8059;0.89;13.3254
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;93.8993;0.89;13.3121
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.72837;0.89;335.267
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.37203;0.89;370.696
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.49741;0.89;357.408
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.52051;0.89;355.062
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.39037;0.89;368.692
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.07968;0.89;405.886
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.65917;0.89;341.608
bench1_base_variant;1024;1;1024;4096;0;0;0;0;94.3252;0.89;13.252
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;93.9756;0.89;13.3013
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.73491;0.89;334.68
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.37152;0.89;370.753
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.49128;0.89;358.035
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.50976;0.89;356.15
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.39302;0.89;368.403
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.07456;0.89;406.562
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.64902;0.89;342.557
bench1_base_variant;2048;1;1024;4096;0;0;0;0;89.7039;0.89;13.9347
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;89.5565;0.89;13.9577
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.75091;0.89;333.252
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.37869;0.89;369.966
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.4816;0.89;359.03
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.4985;0.89;357.296
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.38176;0.89;369.63
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.07968;0.89;405.886
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.65619;0.89;341.886
bench1_base_variant;4096;1;1024;4096;0;0;0;0;93.6515;0.89;13.3474
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;93.4272;0.89;13.3794
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.74733;0.89;333.571
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.37715;0.89;370.134
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.49082;0.89;358.082
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.49901;0.89;357.244
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.38227;0.89;369.574
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.07763;0.89;406.156
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.64491;0.89;342.944
bench1_base_variant;512;1;1024;4096;0;0;0;0;98.4218;0.93;12.7004
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;98.5426;0.93;12.6849
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.82722;0.93;326.608
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.41952;0.93;365.548
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.54813;0.93;352.298
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.57325;0.93;349.822
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.44621;0.93;362.717
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.13235;0.93;399.061
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.75296;0.93;333.07
bench1_base_variant;1024;1;1024;4096;0;0;0;0;98.6875;0.93;12.6662
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;98.6721;0.93;12.6682
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.82768;0.93;326.569
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.4257;0.93;364.889
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.55328;0.93;351.788
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.56403;0.93;350.726
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.43962;0.93;363.413
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.14061;0.93;398.012
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.7504;0.93;333.298
bench1_base_variant;2048;1;1024;4096;0;0;0;0;93.9064;0.93;13.3111
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;93.3781;0.93;13.3864
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.84662;0.93;324.96
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.42886;0.93;364.552
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.53485;0.93;353.622
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.55942;0.93;351.18
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.43552;0.93;363.846
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.13242;0.93;399.053
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.73811;0.93;334.393
bench1_base_variant;4096;1;1024;4096;0;0;0;0;97.8068;0.93;12.7803
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;97.727;0.93;12.7907
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.83846;0.93;325.651
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.43142;0.93;364.28
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.53178;0.93;353.93
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.5415;0.93;352.957
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.43603;0.93;363.792
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.14054;0.93;398.02
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.73965;0.93;334.256
bench1_base_variant;512;1;1024;4096;0;0;0;0;103.061;0.97;12.1287
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;102.912;0.97;12.1462
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.91574;0.97;319.224
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.48158;0.97;359.032
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.61013;0.97;346.248
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.62445;0.97;344.88
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.50102;0.97;357.038
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.19845;0.97;390.815
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.8528;0.97;324.439
bench1_base_variant;1024;1;1024;4096;0;0;0;0;102.821;0.97;12.1571
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;102.702;0.97;12.1712
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.9065;0.97;319.98
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.48978;0.97;358.189
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.5968;0.97;347.531
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.61216;0.97;346.053
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.50005;0.97;357.138
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.1913;0.97;391.69
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.83702;0.97;325.773
bench1_base_variant;2048;1;1024;4096;0;0;0;0;97.6855;0.97;12.7962
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;97.1658;0.97;12.8646
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.94291;0.97;317.025
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.48365;0.97;358.819
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.59066;0.97;348.126
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.60755;0.97;346.495
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.48621;0.97;358.556
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.20512;0.97;390.001
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.83283;0.97;326.13
bench1_base_variant;4096;1;1024;4096;0;0;0;0;102.166;0.97;12.235
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;102.021;0.97;12.2524
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.93626;0.97;317.561
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.49594;0.97;357.558
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.60141;0.97;347.086
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.60702;0.97;346.546
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.49491;0.97;357.663
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.19846;0.97;390.813
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.84154;0.97;325.391
